Date,Price,Close,High,Low,Open,Volume
2019-12-05,360.392578125,364.6223187534375,360.392578125,362.2118237939612,444062
2019-12-06,367.11566162109375,367.11566162109375,360.57554775544793,361.5816976467085,475552
2019-12-09,365.19476318359375,368.1675445996155,364.371536989747,367.66446967962275,345701
2019-12-10,362.9537353515625,365.19476637362715,358.4717012219224,364.60021566812713,494628
2019-12-11,365.514892578125,365.6978162133141,360.94138298108766,363.5482890342964,398818
2019-12-12,364.2342834472656,368.03029049613184,362.6335552290522,365.92645951778906,493893
2019-12-13,369.35662841796875,372.42088546843837,367.66445217791454,372.0550102790885,573232
2019-12-16,374.7533874511719,376.49131551470407,371.5519307340647,372.10072955397897,511002
2019-12-17,368.3046875,373.47274727391016,366.9326347504052,372.6495212070502,734684
2019-12-18,366.65826416015625,368.6248676727837,366.0179616609349,367.2528148154408,593446
2019-12-19,367.9388122558594,367.9388122558594,365.14898283152183,367.2070619553893,429682
2019-12-20,375.4851379394531,375.4851379394531,366.3381187448258,369.31089998307965,1290604
2019-12-23,378.5036315917969,379.28113378258195,373.1983717861221,375.02777556938736,363715
2019-12-24,378.7780456542969,380.05862267487714,377.31451709599713,377.7718680258105,65511
2019-12-25,378.7780456542969,378.7780456542969,378.7780456542969,378.7780456542969,0
2019-12-27,381.9794616699219,383.6716655137403,379.7841830224332,381.4306350294291,364536
2019-12-30,379.2354736328125,383.7175080726943,378.7323707591119,383.48883256132797,226651
2019-12-31,378.8695373535156,380.9733405533215,376.7199823101134,378.8695373535156,102945
2020-01-02,383.3973388671875,385.5468941565335,380.8819083596419,382.34543714693,347226
2020-01-03,383.35162353515625,383.35162353515625,378.77811341880863,381.4307437033921,291716
2020-01-06,379.7384948730469,380.6989486336114,373.7472084885914,379.601295168534,363953
2020-01-07,380.5159912109375,385.59257560096177,379.9671644868705,381.97951983695384,363885
2020-01-08,383.0771789550781,383.0771789550781,378.2749935488351,379.32692315988925,360741
2020-01-09,388.2909851074219,388.2909851074219,385.40967949340944,386.0042301892392,378062
2020-01-10,387.5134582519531,389.93741272844994,386.5987563427478,388.9312629599136,268887
2020-01-13,390.3490295410156,391.49240689760916,387.55919995672207,388.33667422761664,375035
2020-01-14,394.2364807128906,394.51088009051665,387.4676928914362,391.1265001370314,513855
2020-01-15,394.6481628417969,396.7062422050394,392.3614079937496,395.7000644890011,429805
2020-01-16,395.0597229003906,397.8495802878268,392.95591981401617,395.7000253603229,442227
2020-01-17,401.599853515625,401.599853515625,395.7457670043164,397.8953220280549,519809
2020-01-20,393.0931396484375,400.8681057613211,391.99548620788283,400.8681057613211,345795
2020-01-21,388.7026062011719,389.75450786451654,377.4060314955847,383.90042094658725,674294
2020-01-22,387.33056640625,390.8064227806922,387.0561390622745,390.02892051116214,427634
2020-01-23,376.81146240234375,385.40965476003026,376.53703508107975,382.2081980800256,663493
2020-01-24,380.7904052734375,386.3700926730041,379.6013039209261,381.5221835718573,537172
2020-01-27,366.79547119140625,370.9573537760375,364.2800409026871,368.5333992625329,1193045
2020-01-28,376.85723876953125,376.85723876953125,366.7040405887161,368.16756942897166,911017
2020-01-29,372.8325500488281,384.7694002796963,369.9054924102867,376.8572333659548,1050070
2020-01-30,364.8746032714844,370.36281498651647,363.59402612087456,365.92650493396786,919787
2020-01-31,361.5816650390625,366.9326769609391,360.48403946181077,366.6125256996411,852171
2020-02-03,362.9080505371094,365.149081800741,357.69423751104404,360.98717058463836,561461
2020-02-04,375.5766296386719,375.5766296386719,365.3777083871276,365.8807832983674,721603
2020-02-05,379.601318359375,382.98572682138666,371.6891518849027,373.7014794745,851040
2020-02-06,382.3910827636719,384.2662382339397,376.90287187125045,382.66551005698346,576989
2020-02-07,378.6408996582031,381.567929275437,374.11311364511323,378.82382330737994,557450
2020-02-10,378.2749938964844,379.0982480127597,374.75341359359436,375.9425150056755,538239
2020-02-11,377.1773376464844,382.07099844107137,376.0339602605756,380.5617179600822,485463
2020-02-12,388.4739074707031,388.4739074707031,377.5889325466287,378.7780617634073,646869
2020-02-13,385.5925598144531,387.33051568859287,380.5616995596996,385.5925598144531,564012
2020-02-14,379.5556335449219,385.5469209128841,379.5556335449219,385.08956987977274,439401
2020-02-17,379.0525207519531,382.8942804954676,378.7323694542451,380.28737409197504,310146
2020-02-18,373.97589111328125,375.94249468750814,372.96971340348284,374.93631697770974,552569
2020-02-19,383.3058776855469,383.3058776855469,372.8325561038563,377.1773907824003,541054
2020-02-20,374.8448486328125,383.71746872990724,374.8448486328125,383.30584168585574,506684
2020-02-21,369.9969177246094,376.8114580302022,368.8078164230567,373.1526504383642,719448
2020-02-24,352.7547912597656,358.51743012724137,343.2418968370526,351.4284902192143,1626587
2020-02-25,347.6324462890625,355.8647633975843,347.6324462890625,354.492710546164,1078187
2020-02-26,352.388916015625,353.9439204513137,336.65603176619925,344.84262514702306,1162703
2020-02-27,338.30255126953125,345.3000162138813,331.71668548985434,343.0132611396172,1797670
2020-02-28,339.21722412109375,341.5039789986601,323.0269884221285,325.40521907769516,2347024
2020-03-02,344.0193786621094,352.16021971682187,330.2988506211942,352.16021971682187,1693434
2020-03-03,345.1627502441406,355.63606972539844,343.92789715814916,352.1602138454453,1361667
2020-03-04,352.34320068359375,353.98965302021816,342.87602996178333,345.9860109945672,918251
2020-03-05,342.60162353515625,354.9043766225322,341.9155970339529,354.9043766225322,911965
2020-03-06,329.61285400390625,338.66839774629784,325.58817099778645,333.8662124980384,1519151
2020-03-09,309.16925048828125,314.79466174119125,302.8120609470616,311.6846807807155,2442726
2020-03-10,306.2421875,327.41755899262046,304.41278368479215,313.10245180702947,1610721
2020-03-11,301.9888000488281,311.2730179315136,301.668648829187,308.43746462336645,1572252
2020-03-12,275.78265380859375,290.23493428517185,269.83709079116136,280.90499060651035,3098476
2020-03-13,288.03961181640625,309.48938172470184,283.19170309583563,289.5488643113397,2334042
2020-03-16,272.21533203125,279.6701480563964,254.92746909978712,267.0929950366893,2802823
2020-03-17,284.7009582519531,289.04579215298696,271.8494080894264,280.81347528787023,1972486
2020-03-18,263.3883972167969,278.7553764509229,260.8272154014532,270.8432113814801,1603134
2020-03-19,269.7913513183594,273.49588305006495,258.0831496096637,266.452666869268,1327016
2020-03-20,284.4723205566406,295.54022028338215,281.0879120080166,288.6342034697281,1996468
2020-03-23,284.8382263183594,291.6070162270129,274.4106280358939,274.4106280358939,1218819
2020-03-24,310.22113037109375,312.8280362561252,292.8875468652424,296.40912669618643,1460277
2020-03-25,332.4941711425781,332.4941711425781,309.76382126011197,319.50539180560054,1331999
2020-03-26,332.6770324707031,332.6770324707031,312.0504915800682,320.6029583925519,1251959
2020-03-27,312.5079040527344,325.5424063571622,307.1568922606508,321.4262477347113,1072791
2020-03-30,320.14569091796875,320.14569091796875,304.64148129200294,318.86511373719463,711278
2020-03-31,309.5809020996094,325.5881870496514,307.1569194755827,324.7192089865676,1010235
2020-04-01,296.9580078125,304.18414825092833,293.71082677883936,300.02226518925175,1043341
2020-04-02,297.5982971191406,300.2509272991292,289.1373037375201,298.3300475431067,697471
2020-04-03,297.3238830566406,300.89124329768555,292.750372916317,295.95183001454353,507455
2020-04-06,310.77001953125,317.0357341172065,305.8763580116566,307.7972378874632,770040
2020-04-07,315.1148681640625,324.21616507218863,313.42266372455003,320.1457296296716,814971
2020-04-08,313.9257507324219,320.1457134275027,310.72429359814686,319.6426384721987,466780
2020-04-09,317.7674865722656,321.1976192596055,309.9925191476286,321.06041953501017,697149
2020-04-14,321.9750671386719,324.81064859693817,318.7736105051908,321.2433167882423,634000
2020-04-15,312.8280944824219,322.0208387246617,309.1235624240842,321.97511478892545,743853
2020-04-16,313.559814453125,318.4992272699609,310.72426076540773,314.10864120104986,698898
2020-04-17,327.4633483886719,332.311258302372,326.6858460288729,329.29275256961415,1230602
2020-04-20,329.70428466796875,333.2258643699042,322.38667005285595,333.1801404443535,688269
2020-04-21,320.14569091796875,326.31992924281525,319.2767128768244,323.20994811393854,661016
2020-04-22,323.3013916015625,324.39901711209535,318.13330363279124,322.8897645885588,461394
2020-04-23,318.9108581542969,327.4633277439146,316.0295523338617,327.4633277439146,457675
2020-04-24,311.776123046875,318.5449109779386,311.776123046875,314.65742821654237,487270
2020-04-27,321.0146789550781,321.0146789550781,316.62409259422134,317.6759943142374,416668
2020-04-28,326.5485534667969,329.79573379906225,318.63638821639466,320.64871549467017,537054
2020-04-29,329.1097412109375,329.1097412109375,320.1913974486442,326.0912360264178,542481
2020-04-30,322.3866882324219,331.899582185609,321.4262345113371,330.7562048375219,826049
2020-05-04,309.67230224609375,316.3038907034448,304.5499941830385,315.57214038428987,935408
2020-05-05,313.285400390625,314.3830538351605,308.0715884008112,312.82804944114963,523195
2020-05-06,307.7057189941406,314.6574591394206,307.06544440156085,313.33113019527644,451644
2020-05-07,316.0752258300781,317.81318174665387,309.6265886936851,310.3126151088114,459323
2020-05-08,322.2037353515625,324.17033879920007,319.2766781868327,320.14565613356103,388988
2020-05-11,319.1394958496094,325.6338850959371,316.395390076329,324.7191831715103,340324
2020-05-12,317.2643737792969,320.6487542118833,316.98994644833823,317.17289800231066,355695
2020-05-13,306.47088623046875,314.79467980413216,304.77870990459667,314.2001291019753,619814
2020-05-14,302.7663269042969,304.778682236827,296.6378130488987,301.94310078262055,727899
2020-05-15,302.08026123046875,306.92816947276486,299.7477828697284,305.2817174433579,608567
2020-05-18,320.19140625,321.5177352425426,306.01352603304576,307.47705473511286,768348
2020-05-19,327.00592041015625,328.78960023273333,320.09993241763823,324.71916572197335,933641
2020-05-20,330.8934020996094,330.8934020996094,322.6153613262151,325.3137150991376,515787
2020-05-21,329.155517578125,331.30507284335937,324.81068311382785,326.13698425423536,417304
2020-05-22,324.99359130859375,327.2803461810564,321.0603840937533,322.88978799172344,449902
2020-05-25,331.07635498046875,331.1678028364238,322.7068104886251,327.1888720098585,344725
2020-05-26,334.23211669921875,339.81180467379977,332.44846448663753,333.8662414695475,571246
2020-05-27,341.96136474609375,343.47061753585643,332.1740417091025,336.5188764182777,755724
2020-05-28,353.8066711425781,354.2640220762756,342.41864964220224,345.29995494159925,744833
2020-05-29,343.01324462890625,353.0749664713542,343.01324462890625,353.0749664713542,1158588
2020-06-01,346.5805969238281,350.87970767205155,343.4248916386135,350.65103216234803,591268
2020-06-02,352.114501953125,353.7152302525868,347.678192226005,350.87964882492867,885105
2020-06-03,359.8894958496094,360.52977047028645,350.83392415121284,354.9043590222896,929648
2020-06-04,356.7794494628906,362.08473700159954,352.9834423253441,358.56312925636314,880766
2020-06-05,369.76824951171875,370.63722749764014,358.5631510416667,358.9290262251383,1094237
2020-06-08,362.31341552734375,367.024124565032,360.8498869555268,366.7954490980133,801805
2020-06-09,361.5816650390625,365.2862246378176,357.78565757806894,363.3196210533981,831921
2020-06-10,364.417236328125,367.11561813558023,362.7707840515507,363.4110586415576,603868
2020-06-11,343.1047058105469,357.3283099167856,343.1047058105469,356.73375923429273,894020
2020-06-12,346.8092041015625,355.5903475269251,339.3543895369498,341.3667447916423,824496
2020-06-15,339.7660217285156,343.0132022103123,332.7228061440029,337.66219067293423,595943
2020-06-16,344.65966796875,347.495249468094,338.8970571107984,345.3914462442671,889962
2020-06-17,346.8092041015625,347.7696578017734,341.73261995218127,344.3395258320603,677354
2020-06-18,345.1170349121094,350.0106959323693,342.2814811958826,347.4495416356198,530513
2020-06-19,347.6324462890625,354.584186319156,347.3580468845731,348.8672994382381,1330873
2020-06-22,346.5805969238281,350.65103216234803,341.3210602006461,343.92796659416496,404732
2020-06-23,357.3282775878906,358.929005849887,349.2331605086119,350.51376544979746,664637
2020-06-24,348.82159423828125,355.8647825050504,347.63246495451034,354.9958324011863,595470
2020-06-25,351.10833740234375,353.94391893584765,341.41249147221134,348.8673065336502,586397
2020-06-26,354.62994384765625,360.2096032012854,352.29743721415934,353.57801431311543,533072
2020-06-29,356.2764587402344,358.3345384120329,351.1541215297485,354.035427487368,548762
2020-06-30,357.1910705566406,359.8894521658203,353.6694628696641,356.3220926378919,552740
2020-07-01,358.1972961425781,360.89565019866285,351.2912795375887,357.9686206506478,476216
2020-07-02,367.572998046875,369.49387779718444,359.7522793308628,361.5816832998262,586143
2020-07-03,362.8622741699219,368.71636105797563,360.9871184266274,368.16753430592627,297283
2020-07-06,369.5395812988281,370.72868264711343,366.7497515662038,370.13413197297075,500923
2020-07-07,370.6903381347656,371.93318980887955,365.25864617988356,368.15861468928443,345700
2020-07-08,368.0665588378906,370.6903506618443,365.8110401855994,367.3300686851626,352788
2020-07-09,369.12530517578125,373.08398894684484,366.96182670286566,370.0919520212995,383571
2020-07-10,368.8951721191406,369.21736902475294,363.6475880908487,363.6936081929932,418623
2020-07-13,375.93792724609375,376.9506222585407,368.112600115373,372.85382211080895,388756
2020-07-14,372.5315856933594,372.5315856933594,365.30466053444457,371.4728706154973,443914
2020-07-15,379.34423828125,383.8553317989763,374.55699607399345,374.8792210531594,647890
2020-07-16,375.75384521484375,378.4236574750393,372.9459445454712,375.5697367010418,379050
2020-07-17,377.6871337890625,381.09346408877775,375.84588024225417,377.27284050291087,552764
2020-07-20,380.0346984863281,380.1728149704604,372.71573292512176,377.68711159024826,346202
2020-07-21,377.41094970703125,385.0981606402699,376.3982546567828,381.64581030667205,351889
2020-07-22,371.9331970214844,378.92996575282933,371.42686356068816,378.69980907150415,396240
2020-07-23,371.5649719238281,374.2808040522754,369.4475134846341,374.2347839516558,482134
2020-07-24,367.422119140625,367.88243248755754,361.8062906889884,366.31735586986804,480869
2020-07-27,369.53955078125,373.17603747472816,367.56020900055694,368.25067902372643,421074
2020-07-28,354.4873352050781,360.83968254940817,348.31915255266347,360.7015660542966,916437
2020-07-29,356.4206237792969,357.8476120314578,352.2317835031126,352.6000285666292,446203
2020-07-30,344.1763000488281,354.71745898734537,341.13821505839235,353.5206555063024,713632
2020-07-31,337.639892578125,347.35249447347195,336.90340234640917,343.7160353233356,681171
2020-08-03,342.7492980957031,345.92547134618184,335.568421305877,337.36365455098166,456262
2020-08-04,342.15093994140625,346.1556720859284,339.52714797807795,344.54457520786895,357667
2020-08-05,346.2477111816406,346.2477111816406,341.7826660199634,344.7286827295003,313441
2020-08-06,344.3144226074219,347.81279320328093,340.40175871415573,345.8794994028484,360618
2020-08-07,344.3144226074219,347.03028290086786,342.28903241278755,343.34777570720564,350718
2020-08-10,342.05889892578125,346.5239448201611,341.13827206489066,346.15569969486523,237955
2020-08-11,352.3238525390625,355.59206611572887,343.53185061675725,344.3143889379485,490581
2020-08-12,360.149169921875,361.2999532765649,351.26509994743145,353.0143131227975,432148
2020-08-13,360.149169921875,363.0491383566342,359.7348766760679,360.0571016344404,219154
2020-08-14,355.407958984375,359.41269111675666,353.56670541503166,359.044446021948,296881
2020-08-17,356.9730224609375,360.0571276937797,354.67145558498044,357.61747242432494,298975
2020-08-18,355.407958984375,358.6301527307258,352.7841951243006,355.5460754783156,339896
2020-08-19,356.4666442871094,356.7888411331024,352.7841377473471,355.63805783942666,215081
2020-08-20,352.9222412109375,353.61271121666044,349.2397345137482,351.08098786234285,377296
2020-08-21,354.8555603027344,355.9602954467955,349.93020201148494,354.44126706415125,482939
2020-08-24,362.22064208984375,363.9237792706763,356.92703775029,358.90637984080195,369998
2020-08-25,365.53485107421875,369.12531798571376,363.1872640277486,363.9698024083385,385894
2020-08-26,371.0125427246094,371.7490328119989,362.0824529147076,363.9237062284774,282445
2020-08-27,369.17132568359375,372.4395393985335,366.40944544157185,371.93320592561565,279205
2020-08-28,364.8904113769531,370.0919468012443,363.4634230831027,369.2633883603012,297763
2020-08-31,361.6221923828125,370.5983035979451,361.2079271839095,366.2253263392908,368517
2020-09-01,365.212646484375,367.0539000021277,359.82697432588844,363.739638051113,383933
2020-09-02,374.92529296875,378.1474870151358,366.1333175945897,367.42218959408353,584239
2020-09-03,375.98394775390625,383.57911821259125,373.03795909983745,378.3775828508544,544668
2020-09-04,370.8744812011719,378.19344679621554,368.02053273910735,372.80780293968644,502695
2020-09-07,376.35223388671875,377.5030174151093,372.62370649285384,373.40624491121963,287600
2020-09-08,372.30145263671875,376.58236141154964,367.7903871740443,375.7077828549233,361780
2020-09-09,371.9792175292969,376.62839935436443,367.0999071179487,371.42686396974653,483955
2020-09-10,372.25543212890625,374.9252440859033,366.31737835093634,368.25070014576136,431048
2020-09-11,383.53314208984375,385.0521707366904,373.0840219750001,373.2221103801132,510733
2020-09-14,386.89337158203125,388.3203317322577,382.65848313304355,386.6632149064917,453320
2020-09-15,390.3457946777344,392.09498011972977,385.7426603065347,388.22836410510354,317548
2020-09-16,392.3250427246094,393.9361393680481,388.7346043954336,389.1028494377319,443331
2020-09-17,386.6632385253906,391.08223572756117,385.2822983877999,386.6632385253906,390956
2020-09-18,381.0013427734375,388.73460097483695,381.0013427734375,386.6631910229284,1548938
2020-09-21,364.15386962890625,380.21881632683926,362.4046845675273,378.4696312654603,711246
2020-09-22,360.0110778808594,367.2380034579398,359.68888099591265,364.84436829864393,501677
2020-09-23,368.3427429199219,370.3681047732209,363.83167777473676,364.66023617359986,439307
2020-09-24,369.9078369140625,373.3141673113739,361.80633231410593,363.50949751276164,431987
2020-09-25,368.4348449707031,369.17133514934017,361.3460075962993,368.8951583561761,462863
2020-09-28,373.6824035644531,374.8792352330115,369.17133797139377,371.9332183053444,387984
2020-09-29,377.41094970703125,377.41094970703125,370.92051422268804,372.71574763427844,335336
2020-09-30,367.6982727050781,376.9966073453535,367.6982727050781,373.0379240496864,595051
2020-10-01,377.1807556152344,378.56169561173346,371.93317239041943,372.11730896140443,522770
2020-10-02,375.2934875488281,375.2934875488281,370.09195205075656,372.34749881754357,369092
2020-10-05,379.8045349121094,381.23152315829,376.44425306674435,377.45694805864406,360824
2020-10-06,378.5617370605469,381.23154906037087,375.10938669130053,379.71252051696234,298711
2020-10-07,378.1474304199219,383.4870542309457,375.0173051481045,380.2188405682964,339680
2020-10-08,374.8792419433594,381.5537862032145,373.77447855188404,379.8045728174951,295725
2020-10-09,379.2061462402344,379.2061462402344,373.8665224193979,375.66172769410923,275802
2020-10-12,385.0521240234375,385.32830080015884,378.92996198019966,379.9426569870077,340973
2020-10-13,383.6712341308594,385.19026279210124,381.23157863307074,384.3617042582694,268226
2020-10-14,379.48236083984375,384.4076915183091,376.9506372556498,383.67120135011777,329409
2020-10-15,371.0125427246094,376.62837095066635,368.20464265922885,376.49028257119284,542296
2020-10-16,398.2631530761719,401.16312183179963,388.9187968212381,388.9187968212381,904898
2020-10-19,397.9869384765625,405.3519525818539,397.02029161336264,402.03771871071206,350404
2020-10-20,396.05364990234375,400.8408922758799,394.8568182374851,395.77744501262276,379163
2020-10-21,393.84405517578125,397.29640498656227,388.7345886939432,397.2503848938697,428130
2020-10-22,393.291748046875,396.42187329193007,384.8219709411515,390.161594706522,428472
2020-10-23,394.02825927734375,394.81079765431423,388.50449863326884,390.1616155883715,371843
2020-10-26,388.2742919921875,392.4171119423116,387.35366533660437,389.5171435962839,398248
2020-10-27,385.6045227050781,387.4457762186797,382.24424066181496,386.6172177566188,542810
2020-10-28,370.23004150390625,381.13947409898776,364.844369403013,377.917280477378,834554
2020-10-29,371.7490539550781,374.7410907601249,365.48880357033,366.4094302795752,590020
2020-10-30,370.3681640625,373.68242628380295,365.9951866012076,365.9951866012076,547480
2020-11-02,373.4523010253906,376.6284751081401,367.74443103135724,370.3681952528505,483742
2020-11-03,376.49029541015625,377.8251872509839,374.6490420335966,376.99662885059143,471809
2020-11-04,388.3203125,388.4123807847154,370.09191593817826,370.7823859306002,528473
2020-11-05,402.083740234375,402.68214201348883,391.4505123203321,392.41715918695445,672597
2020-11-06,400.9328918457031,403.188438296271,395.4551522344924,400.7487552841199,452199
2020-11-09,431.6358642578125,437.85009491966935,402.54405287361544,405.44402156342215,1163330
2020-11-10,436.3771057128906,439.73738793318086,423.9026237391761,425.14544745009266,926951
2020-11-11,448.7135314941406,450.64685354311024,436.10096021334334,436.10096021334334,630882
2020-11-12,435.318359375,449.2658488588323,434.90406610412145,443.78810852089725,602791
2020-11-13,432.46441650390625,437.9881770127374,430.3009380188876,434.5358266947179,485569
2020-11-16,439.4151306152344,441.99290233767505,432.69456666892154,437.3437204556491,497178
2020-11-17,437.29766845703125,441.3024000924865,434.95008168553835,438.7706767487879,364093
2020-11-18,447.5627136230469,448.7134971241322,436.60726031177455,437.9421804111537,538478
2020-11-19,449.8642578125,451.0610894501173,445.4452606305408,446.2738190902458,499206
2020-11-20,453.4547424316406,455.3880644301681,448.16113805929035,448.85160819481433,684052
2020-11-23,453.40869140625,459.20862891099176,453.40869140625,456.17057175999366,466197
2020-11-24,455.5721130371094,456.7689164693828,449.3118348271121,455.71020141848,485818
2020-11-25,454.9737548828125,458.1959485346871,453.9610598303064,455.06579508234114,544696
2020-11-26,456.4006652832031,458.65621183134436,454.7895686331868,457.7355851741922,286541
2020-11-27,456.6308898925781,459.85308367206204,454.46741130729316,455.2499497013707,586217
2020-11-30,444.5706787109375,459.4387959991656,444.5706787109375,452.07378155592687,1134522
2020-12-01,459.2232666015625,459.2232666015625,449.2853700419917,450.2098255359053,514698
2020-12-02,460.2401428222656,460.33259400796584,456.9120976220441,457.60543919658437,353373
2020-12-03,460.37884521484375,462.68998399604277,458.6685968743278,460.37884521484375,332716
2020-12-04,455.06317138671875,461.25703386160217,452.6133702151806,459.9165622445761,542580
2020-12-07,456.4037780761719,456.4037780761719,450.16370226932287,454.46241551605584,375438
2020-12-08,457.0970458984375,459.3157335173549,452.89075632984924,454.8783300673764,323359
2020-12-09,460.37884521484375,461.30330072732335,457.3281533085184,460.70241028664026,411414
2020-12-10,463.1521911621094,464.44642317961495,457.46679565554183,460.79484099494346,466149
2020-12-11,462.5975341796875,465.83312848299965,458.16015899143105,461.58062747050354,382300
2020-12-14,470.73272705078125,473.5060934044689,461.3957213509377,463.7068599790108,433394
2020-12-15,468.8837890625,476.2794322451127,468.8837890625,471.93448059047176,535189
2020-12-16,466.8500061035156,475.90965830344004,464.9086440000628,471.01005566285386,398944
2020-12-17,464.9086608886719,473.1363091180405,464.35398195151544,471.4723005187139,388090
2020-12-18,461.8117370605469,467.3122586099525,460.0552772403466,462.78243226981186,1032272
2020-12-21,453.1680908203125,455.8490060890485,447.80623207069806,453.02939992760724,479857
2020-12-22,455.1094055175781,458.9921296819192,451.6889372891266,456.08010066473406,382128
2020-12-23,458.622314453125,459.3618674638723,453.16803341548206,456.54228987174207,249098
2020-12-24,458.9459228515625,460.88725674129137,456.54233302125334,459.4543620679883,73147
2020-12-28,465.925537109375,468.2366756863064,459.9165768093533,461.81169915758073,220715
2020-12-29,474.0607604980469,475.8172484858332,468.606478789619,468.606478789619,301703
2020-12-30,474.3381042480469,478.12840573066984,473.0439003759676,473.8758764885285,249571
2020-12-31,472.3043518066406,477.7586341050013,472.0270264165434,473.50616099206803,130740
2021-01-04,473.41357421875,479.145208819537,471.2873381444698,477.20387510481993,343503
2021-01-05,467.9593811035156,476.83413125260654,465.3708887999119,471.10252413233053,303053
2021-01-06,464.3539733886719,473.5985281303308,461.6268466671678,473.2287515830929,439147
2021-01-07,476.3719177246094,479.14528428200975,463.24466628020053,467.0349395510764,458616
2021-01-08,485.6164245605469,485.6164245605469,477.48122808709445,481.1790497954166,458513
2021-01-11,482.9355773925781,485.43156211153695,478.96037358979106,482.5657726216211,394924
2021-01-12,476.8341064453125,483.49019692299026,474.70787021024,482.5657414795429,374428
2021-01-13,473.41357421875,480.9941195666117,471.7495658312385,478.12833047835727,317983
2021-01-14,469.6234130859375,476.27950424130444,469.6234130859375,474.61549555853475,446027
2021-01-15,456.6347961425781,469.8082867473408,455.24811292102413,467.7744734042047,692278
2021-01-18,461.9042053222656,463.9842302890835,456.6810371591295,456.6810371591295,342930
2021-01-19,453.9538879394531,464.8162406853765,452.10497683376406,464.16913872567204,468063
2021-01-20,469.3460388183594,469.4384617927736,455.0169794786523,455.75653254681293,592958
2021-01-21,469.2536315917969,473.5985556455233,469.2536315917969,472.30432354892696,333005
2021-01-22,472.8589782714844,473.4136289900655,465.4633344275511,468.69892860927195,425645
2021-01-25,463.9841613769531,475.63230510354964,463.5219336752004,474.5229473344871,415757
2021-01-26,469.6234130859375,474.7079185425766,462.5050941617851,462.6899965541569,391663
2021-01-27,468.1442565917969,478.867945966289,457.65168109084055,476.09457948385875,669459
2021-01-28,477.94354248046875,478.035965470226,461.34955327003127,465.92561974885155,511413
2021-01-29,460.6561584472656,472.0269778784747,460.6561584472656,469.16116022286224,817196
2021-02-01,469.3460388183594,471.10249851434685,463.70685498417544,466.8499978420701,430015
2021-02-02,485.2467346191406,485.2467346191406,472.4892312634258,473.96836576712167,547709
2021-02-03,484.87689208984375,488.85203931020396,481.27149320144497,486.3559982662575,369967
2021-02-04,485.4314880371094,486.07861807539234,480.9941135841764,483.76747967029416,312012
2021-02-05,488.7596740722656,490.23878042341164,484.044916782443,487.18808830899144,304785
2021-02-08,488.0200500488281,493.01207557745107,485.9862367930414,490.70093697412125,328124
2021-02-09,496.4326171875,500.2228622722892,488.11251745810057,491.44053478014536,376854
2021-02-10,489.4991149902344,501.14723000102754,487.2803995480464,500.96238406774313,302934
2021-02-11,491.3481750488281,492.8272815103014,486.7258968263556,489.96149158208635,362743
2021-02-12,489.3143005371094,489.684105318668,485.80138080945324,489.3143005371094,312149
2021-02-15,495.4157409667969,495.7854893241273,489.4067800233727,491.07078869207874,304779
2021-02-16,499.0210266113281,499.3908313506562,491.4404808493531,495.4156843121453,297402
2021-02-17,494.5836181640625,500.6850009773101,490.5159920057125,495.50807352511686,364343
2021-02-18,493.6592102050781,497.7268367540091,490.4236161307003,493.84411257989916,345527
2021-02-19,500.86993408203125,502.903747286059,495.6005269156851,496.0627546245878,420401
2021-02-22,501.8868713378906,502.5339449940777,494.9534556706198,498.9286027016655,281071
2021-02-23,498.6513366699219,504.01316747216333,492.27257092762346,503.82826508085407,326853
2021-02-24,492.54986572265625,498.5588263092719,490.5160523930987,497.3570454768057,389117
2021-02-25,490.8858337402344,495.78543623847264,489.1293458520538,493.5667770591875,341801
2021-02-26,485.3391418457031,489.6840940194648,480.2546365501767,484.04488156440004,509151
2021-03-01,496.5250549316406,496.70995732709287,489.86902008967223,489.9614430752538,312876
2021-03-02,498.5588684082031,501.9793652388876,494.3063954344586,496.5250549069078,268383
2021-03-03,502.7189025878906,508.4505381206537,498.4664297478692,502.16425184329216,402528
2021-03-04,493.56671142578125,505.3997280812855,490.0537361165678,501.14719981065446,461650
2021-03-05,483.6751403808594,492.7347932113322,483.5826609740898,489.9614266454148,468641
2021-03-08,494.49127197265625,494.95349972494915,479.51508151350913,485.4315628882865,487719
2021-03-09,499.85308837890625,501.0548692157846,487.8351671615535,492.457444552843,424729
2021-03-10,511.2238464355469,512.4256271947526,499.2983489670668,499.6681537041828,377397
2021-03-11,521.855224609375,521.9476476064607,511.59378926383386,511.871114679387,348410
2021-03-12,520.8383178710938,524.0739125348402,515.476430146022,523.149456916627,349657
2021-03-15,516.031005859375,524.6284296328192,511.77847724478846,522.0399658463589,330231
2021-03-16,517.9723510742188,519.4515135737529,513.1651716932229,514.1821064912051,330076
2021-03-17,525.2755126953125,526.1999679952253,516.6780896909781,518.0647726408473,305038
2021-03-18,523.5191650390625,527.6792150010219,518.8968873035519,527.4018896217491,421418
2021-03-19,515.29150390625,521.2079850867599,513.5350159354967,516.8630330730158,1041228
2021-03-22,514.5519409179688,520.6533814542146,512.4257044198197,514.1821925494107,306281
2021-03-23,512.333251953125,515.3839438335606,509.7447878250065,512.7954797054421,302183
2021-03-24,511.5937805175781,514.0897656391815,507.89595790863086,508.4506087302549,327022
2021-03-25,513.6273193359375,514.7366769316031,505.7694496343573,508.45039245519314,298409
